66,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,22.0,34.0,47.0,45.0,58.0,84.0,89.0,91.0,104.0,105.0,139.0,154.0,205.0,182.0,253.0,279.0,312.0,325.0,343.0,403.0,381.0,434.0,459.0,500.0,360.0,314.0,352.0,440.0,445.0,856.0,978.0,949.0,1095.0,1204.0,1356.0,1433.0,1531.0,1621.0,1840.0,1962.0,2089.0,2140.0,2271.0,2416.0,2575.0,2910.0,3146.0,3082.0,3550.0,4089.0,4605.0,5836.0,6773.0,7350.0,8208.0,11683.0,14062.0,14545.0,15167.0,14764.0,14464.0,14697.0,14574.0,14943.0,14694.0,,,,,,,,,,,,,,,,,,,,,
67,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,22.0,34.0,46.0,45.0,54.0,75.0,85.0,88.0,101.0,104.0,128.0,148.0,195.0,178.0,246.0,274.0,299.0,314.0,333.0,390.0,373.0,413.0,442.0,474.0,346.0,299.0,336.0,426.0,427.0,819.0,934.0,915.0,1056.0,1153.0,1296.0,1365.0,1476.0,1580.0,1786.0,1916.0,2029.0,2091.0,2228.0,2368.0,2523.0,2850.0,2855.0,2990.0,3441.0,3957.0,4287.0,5622.0,6541.0,7174.0,8016.0,11418.0,13733.0,14189.0,14808.0,14424.0,13711.0,13825.0,13037.0,13675.0,,,,,,,,,,,,,,,,,,,,,,
68,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,22.0,34.0,43.0,45.0,48.0,73.0,82.0,84.0,99.0,102.0,125.0,145.0,185.0,174.0,243.0,264.0,293.0,299.0,321.0,382.0,358.0,400.0,425.0,451.0,328.0,287.0,326.0,405.0,413.0,791.0,910.0,885.0,1032.0,1107.0,1249.0,1318.0,1444.0,1514.0,1737.0,1867.0,1990.0,2050.0,2193.0,2331.0,2479.0,2579.0,2802.0,2930.0,3355.0,3746.0,4155.0,5473.0,6410.0,7023.0,7906.0,11211.0,13494.0,13944.0,14591.0,14131.0,13337.0,13320.0,12645.0,,,,,,,,,,,,,,,,,,,,,,,
69,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,22.0,33.0,42.0,38.0,47.0,71.0,80.0,83.0,95.0,99.0,119.0,140.0,176.0,169.0,236.0,257.0,282.0,291.0,318.0,370.0,347.0,391.0,406.0,423.0,313.0,281.0,314.0,397.0,398.0,766.0,888.0,862.0,1005.0,1060.0,1215.0,1292.0,1410.0,1478.0,1701.0,1835.0,1951.0,2029.0,2164.0,2291.0,2262.0,2534.0,2755.0,2868.0,3194.0,3644.0,4052.0,5372.0,6315.0,6925.0,7790.0,11060.0,13337.0,13797.0,14375.0,13932.0,13088.0,13112.0,,,,,,,,,,,,,,,,,,,,,,,,
70,2.0,1.0,2.0,6.0,2.0,8.0,7.0,8.0,20.0,25.0,27.0,28.0,41.0,54.0,63.0,58.0,67.0,74.0,93.0,91.0,133.0,133.0,174.0,194.0,216.0,224.0,261.0,321.0,304.0,357.0,372.0,392.0,293.0,254.0,297.0,373.0,388.0,740.0,861.0,816.0,963.0,1024.0,1180.0,1239.0,1361.0,1427.0,1664.0,1802.0,1913.0,1983.0,2123.0,2081.0,2215.0,2488.0,2702.0,2717.0,3100.0,3553.0,3972.0,5299.0,6224.0,6829.0,7672.0,10916.0,13192.0,13635.0,14162.0,13734.0,12956.0,,,,,,,,,,,,,,,,,,,,,,,,,
71,2.0,1.0,2.0,4.0,2.0,8.0,7.0,8.0,15.0,12.0,22.0,27.0,38.0,42.0,44.0,46.0,55.0,59.0,78.0,70.0,103.0,100.0,142.0,162.0,191.0,184.0,228.0,297.0,271.0,335.0,343.0,366.0,277.0,238.0,291.0,359.0,373.0,720.0,837.0,784.0,937.0,997.0,1139.0,1205.0,1334.0,1400.0,1642.0,1772.0,1878.0,1953.0,1911.0,2040.0,2176.0,2449.0,2592.0,2681.0,3042.0,3502.0,3922.0,5230.0,6141.0,6772.0,7591.0,10822.0,13064.0,13501.0,14020.0,13639.0,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2.0,1.0,1.0,1.0,2.0,8.0,7.0,8.0,13.0,10.0,21.0,27.0,37.0,38.0,42.0,44.0,54.0,55.0,70.0,63.0,100.0,93.0,135.0,157.0,182.0,176.0,216.0,285.0,262.0,320.0,339.0,356.0,271.0,233.0,287.0,349.0,368.0,707.0,821.0,769.0,922.0,966.0,1116.0,1188.0,1316.0,1389.0,1631.0,1758.0,1853.0,1766.0,1887.0,2018.0,2151.0,2348.0,2551.0,2644.0,3005.0,3469.0,3878.0,5181.0,6083.0,6718.0,7543.0,10740.0,12970.0,13407.0,13936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2.0,1.0,,,2.0,8.0,6.0,7.0,13.0,10.0,20.0,26.0,34.0,35.0,38.0,41.0,52.0,54.0,67.0,61.0,96.0,90.0,131.0,151.0,178.0,171.0,204.0,280.0,256.0,314.0,333.0,351.0,265.0,228.0,282.0,348.0,361.0,693.0,810.0,760.0,909.0,953.0,1103.0,1175.0,1306.0,1380.0,1620.0,1745.0,1686.0,1750.0,1876.0,2008.0,2076.0,2323.0,2531.0,2623.0,2975.0,3450.0,3848.0,5145.0,6031.0,6687.0,7495.0,10680.0,12894.0,13356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2.0,1.0,,,2.0,7.0,5.0,5.0,13.0,10.0,20.0,26.0,34.0,33.0,38.0,38.0,50.0,52.0,65.0,59.0,94.0,86.0,127.0,147.0,177.0,166.0,202.0,276.0,251.0,309.0,329.0,350.0,259.0,225.0,280.0,344.0,353.0,683.0,798.0,750.0,902.0,947.0,1095.0,1168.0,1297.0,1370.0,1607.0,1577.0,1677.0,1734.0,1864.0,1926.0,2061.0,2300.0,2517.0,2612.0,2961.0,3428.0,3831.0,5118.0,5997.0,6645.0,7456.0,10618.0,12854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2.0,1.0,,,2.0,6.0,5.0,5.0,11.0,10.0,19.0,26.0,33.0,29.0,37.0,37.0,47.0,52.0,64.0,55.0,94.0,85.0,122.0,145.0,173.0,164.0,200.0,273.0,249.0,305.0,324.0,346.0,257.0,225.0,279.0,340.0,348.0,679.0,786.0,738.0,896.0,946.0,1083.0,1164.0,1286.0,1364.0,1462.0,1567.0,1669.0,1731.0,1789.0,1911.0,2046.0,2289.0,2508.0,2602.0,2943.0,3413.0,3813.0,5097.0,5969.0,6618.0,7417.0,10595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2.0,1.0,,,2.0,5.0,5.0,4.0,11.0,9.0,18.0,26.0,32.0,29.0,35.0,36.0,46.0,49.0,59.0,54.0,93.0,83.0,118.0,141.0,171.0,163.0,196.0,271.0,242.0,299.0,318.0,344.0,253.0,224.0,277.0,337.0,345.0,669.0,782.0,735.0,891.0,942.0,1076.0,1156.0,1282.0,1251.0,1454.0,1563.0,1662.0,1672.0,1780.0,1898.0,2036.0,2282.0,2501.0,2589.0,2927.0,3389.0,3801.0,5073.0,5953.0,6604.0,7389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2.0,1.0,,,1.0,,5.0,4.0,11.0,,17.0,26.0,30.0,29.0,34.0,35.0,46.0,48.0,58.0,54.0,93.0,83.0,118.0,140.0,171.0,162.0,196.0,270.0,241.0,297.0,316.0,341.0,252.0,223.0,274.0,327.0,341.0,659.0,772.0,732.0,888.0,938.0,1075.0,1151.0,1165.0,1248.0,1447.0,1555.0,1607.0,1665.0,1776.0,1894.0,2029.0,2271.0,2493.0,2584.0,2917.0,3378.0,3788.0,5055.0,5924.0,6584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2.0,1.0,,,,,4.0,4.0,11.0,,16.0,26.0,28.0,29.0,34.0,35.0,46.0,47.0,58.0,54.0,93.0,81.0,118.0,140.0,170.0,160.0,194.0,268.0,240.0,293.0,312.0,341.0,252.0,219.0,273.0,327.0,341.0,659.0,769.0,729.0,882.0,935.0,1074.0,1052.0,1159.0,1244.0,1440.0,1497.0,1597.0,1659.0,1768.0,1890.0,2021.0,2267.0,2487.0,2577.0,2912.0,3362.0,3781.0,5046.0,5912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2.0,1.0,,,,,,4.0,10.0,,16.0,26.0,28.0,27.0,34.0,34.0,46.0,46.0,58.0,54.0,93.0,81.0,118.0,140.0,170.0,160.0,192.0,267.0,240.0,291.0,311.0,341.0,251.0,219.0,273.0,327.0,340.0,658.0,767.0,727.0,879.0,932.0,989.0,1050.0,1159.0,1239.0,1400.0,1493.0,1593.0,1655.0,1765.0,1883.0,2014.0,2262.0,2483.0,2574.0,2907.0,3357.0,3773.0,5039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2.0,0.0,,,,,,4.0,9.0,,16.0,26.0,28.0,25.0,33.0,33.0,46.0,,58.0,54.0,93.0,80.0,118.0,140.0,169.0,160.0,190.0,266.0,239.0,291.0,310.0,341.0,249.0,218.0,272.0,327.0,339.0,657.0,765.0,726.0,877.0,847.0,985.0,1048.0,1155.0,1195.0,1399.0,1488.0,1589.0,1653.0,1762.0,1880.0,2013.0,2255.0,2482.0,2566.0,2900.0,3354.0,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1.0,,,,,,,4.0,9.0,,16.0,25.0,28.0,25.0,,32.0,46.0,,58.0,54.0,92.0,80.0,118.0,139.0,169.0,159.0,190.0,266.0,239.0,289.0,308.0,341.0,247.0,218.0,272.0,326.0,339.0,657.0,764.0,724.0,806.0,845.0,982.0,1046.0,1125.0,1192.0,1395.0,1485.0,1585.0,1651.0,1760.0,1877.0,2011.0,2252.0,2476.0,2562.0,2891.0,3352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1.0,,,,,,,4.0,9.0,,15.0,,28.0,25.0,,31.0,46.0,,58.0,53.0,92.0,80.0,118.0,139.0,169.0,159.0,190.0,265.0,238.0,288.0,307.0,340.0,247.0,218.0,272.0,326.0,338.0,657.0,763.0,643.0,804.0,845.0,979.0,1017.0,1121.0,1186.0,1395.0,1485.0,1582.0,1649.0,1759.0,1875.0,2010.0,2250.0,2475.0,2556.0,2889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,1.0,,,,,,,2.0,9.0,,15.0,,28.0,24.0,,,46.0,,58.0,53.0,92.0,79.0,117.0,139.0,169.0,158.0,190.0,264.0,238.0,285.0,307.0,339.0,246.0,218.0,270.0,326.0,338.0,656.0,697.0,642.0,804.0,845.0,947.0,1016.0,1118.0,1184.0,1395.0,1483.0,1581.0,1647.0,1757.0,1875.0,2009.0,2250.0,2470.0,2552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0.0,,,,,,,,9.0,,15.0,,28.0,24.0,,,46.0,,58.0,53.0,91.0,79.0,116.0,138.0,169.0,158.0,190.0,262.0,238.0,285.0,307.0,338.0,244.0,218.0,270.0,326.0,338.0,590.0,697.0,642.0,804.0,826.0,946.0,1015.0,1116.0,1183.0,1394.0,1482.0,1580.0,1647.0,1755.0,1874.0,2009.0,2250.0,2469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,8.0,,13.0,,28.0,24.0,,,45.0,,58.0,52.0,91.0,79.0,116.0,137.0,169.0,158.0,190.0,262.0,238.0,285.0,307.0,338.0,244.0,218.0,270.0,326.0,317.0,590.0,696.0,640.0,785.0,824.0,942.0,1014.0,1115.0,1182.0,1392.0,,1580.0,1646.0,1755.0,1873.0,2008.0,2248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,8.0,,,,28.0,24.0,,,,,58.0,51.0,91.0,79.0,116.0,137.0,169.0,158.0,190.0,262.0,238.0,284.0,307.0,337.0,244.0,218.0,270.0,302.0,317.0,590.0,696.0,627.0,785.0,823.0,942.0,1012.0,1115.0,1180.0,1392.0,,1580.0,1646.0,1754.0,1871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,8.0,,,,28.0,24.0,,,,,58.0,,91.0,79.0,116.0,137.0,169.0,158.0,190.0,262.0,238.0,284.0,307.0,337.0,244.0,218.0,255.0,302.0,317.0,589.0,684.0,627.0,784.0,822.0,942.0,1012.0,1115.0,1179.0,1392.0,,1579.0,1645.0,1753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,7.0,,,,28.0,24.0,,,,,58.0,,91.0,79.0,116.0,137.0,169.0,158.0,190.0,262.0,237.0,284.0,307.0,337.0,243.0,209.0,255.0,302.0,317.0,580.0,684.0,626.0,783.0,821.0,941.0,1011.0,1114.0,1179.0,1391.0,,1579.0,,1751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,28.0,24.0,,,,,58.0,,91.0,79.0,116.0,137.0,169.0,158.0,190.0,262.0,237.0,284.0,307.0,337.0,228.0,,255.0,302.0,312.0,580.0,683.0,626.0,782.0,821.0,941.0,1010.0,1114.0,1179.0,,,1578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,28.0,24.0,,,,,58.0,,91.0,79.0,115.0,137.0,169.0,158.0,190.0,262.0,237.0,284.0,307.0,320.0,228.0,,255.0,296.0,,579.0,683.0,626.0,,821.0,941.0,,1114.0,1179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,28.0,24.0,,,,,58.0,,91.0,79.0,115.0,137.0,169.0,158.0,190.0,262.0,237.0,284.0,296.0,320.0,228.0,,253.0,,,,683.0,626.0,,821.0,941.0,,1114.0,1177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,27.0,24.0,,,,,58.0,,90.0,79.0,115.0,137.0,169.0,158.0,190.0,262.0,237.0,280.0,296.0,320.0,228.0,,,,,,683.0,625.0,,821.0,941.0,,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,24.0,,,,,58.0,,,79.0,115.0,137.0,169.0,158.0,190.0,262.0,228.0,280.0,296.0,320.0,227.0,,,,,,683.0,,,821.0,940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,24.0,,,,,58.0,,,79.0,115.0,137.0,169.0,158.0,190.0,251.0,228.0,280.0,296.0,319.0,,,,,,,682.0,,,821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,24.0,,,,,57.0,,,79.0,115.0,137.0,169.0,158.0,189.0,,228.0,280.0,296.0,,,,,,,,,,,821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,24.0,,,,,,,,79.0,115.0,137.0,169.0,152.0,,,228.0,278.0,295.0,,,,,,,,,,,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,24.0,,,,,,,,79.0,115.0,137.0,164.0,,,,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,24.0,,,,,,,,79.0,115.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,24.0,,,,,,,,79.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,24.0,,,,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
